episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,V_fair,global_reward,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
384564504046362318,200,39.03825021170156,32.44984976224074,137.64825220211154,37512.07101345062,72.525,36.145,23.24,4.289265597665221,0.23787923485097764,121.26018253662191,1.212601825366219,21.719710248909077,28.491909047817263,0.9825500000000001,0.017,0.6947236420103786,150706.12206459045,150.70612206459046,1.5337331520013737,0.973529446642916,0.973529446642916,0.6549606922800507,100.0,4.0,0.6722914581469743,0.6705732883941359,10.798921585083008,0.12126018253662191,0.031325380555741106,0.4709566314518452,0.02647055335708405,0.6068709198974153,0.8585837342794105,9.3783714668595,10.729920158861896,0.9950000000000001,0.8814564670491812,1.3306078557284888,25.83348984292561,48.0236536891851,0.9783999999999999,0.6324793669974443,121.37418397948305
150824797887533517,200,37.01490534733089,29.579683071640215,127.20063050508875,37110.841912031174,75.03,40.33,24.155,4.56614149449035,0.24171564351688152,122.70387955600269,1.2270387955600268,23.927944679774264,20.370021832176395,0.9803499999999999,0.019299999999999998,0.6838936643398964,150666.20580554008,150.66620580554007,1.537001849859227,0.9627801894938466,0.9627801894938466,0.6402546292083329,100.0,4.0,0.6114713007292817,0.6995967773748881,10.893739461898804,0.12270387955600269,0.035145795274965044,0.4708318931423128,0.037219810506153396,0.6017083487237872,0.7572152334405451,25.38957622459897,73.1051719537743,0.9790384615384616,0.8138508202229789,1.3921119390074121,23.41439846132235,29.52218391769173,0.9808108108108108,0.6382330420025969,120.34166974475744
186291334255968285,200,28.63363191978587,26.460608772840942,139.10251926117698,37770.608735084534,75.89,37.86,23.58,4.607716910186668,0.19606174224025927,108.31529426050339,1.0831529426050341,28.155662738500403,56.04142414004926,0.9762000000000001,0.023450000000000002,0.6793986748257385,149262.11124658585,149.26211124658585,1.528820455940858,0.9743257005723575,0.9743257005723575,0.6466576278830619,100.0,4.0,0.6673516888597096,0.666834101245548,10.746272802352905,0.10831529426050342,0.04267041523392967,0.46644409764558076,0.025674299427642534,0.5926738428948312,0.8077652271563005,13.048479752628207,52.55703620943574,0.9914516129032259,0.8429623741124804,1.2068778582414215,34.942947848095166,121.63097911852383,0.9693478260869566,0.6059135345664776,118.53476857896624
509401661568012063,200,38.5667392809958,31.41587324525917,119.69052277280169,37962.58583068848,76.62,41.235,25.86,4.573643454306385,0.2683006195855734,120.6083506732497,1.206083506732497,21.829514762256032,24.17457415553014,0.9822500000000002,0.01625,0.7195298180257385,152110.9449148178,152.11094491481782,1.5485025566959387,0.9903489075632947,0.9903489075632947,0.6648295821054746,100.0,4.0,0.6042175096921532,0.7097422703627433,11.083842515945435,0.1206083506732497,0.03134246963674699,0.47534670285880565,0.009651092436705304,0.6141778978369966,0.848941500730772,37.66658915344318,207.3902121534255,0.96625,0.8356997890269566,1.4441781774003135,11.271465168131266,12.340995605888736,0.9929166666666666,0.642083170691593,122.83557956739932
813579177461214617,200,35.81158809019743,29.773974771377166,125.82059721471776,37386.69059276581,75.555,42.06,24.35,4.259698558904961,0.24181974121801744,126.31347776254857,1.2631347776254858,18.951392873650676,28.67219822556307,0.9853000000000002,0.0144,0.6994835638328621,150808.60983133316,150.80860983133317,1.5306780298247904,0.9374167018077832,0.9374167018077832,0.639063121246707,100.0,4.0,0.6216723159676676,0.6928484411816075,10.96933126449585,0.1263134777625486,0.02612069143816674,0.47127690572291614,0.06258329819221664,0.60894008881218,0.814074192521572,14.270761637950955,34.090961095535,0.9901851851851852,0.8459596742280808,1.4292256789652895,20.682585248498516,30.580249996529492,0.9834931506849316,0.6453074682072333,121.788017762436
646681592529216457,200,27.822618401331994,25.80314236687027,113.05984472700338,36959.65042114258,74.63,31.79,19.6,4.18687003947434,0.23549857483228595,114.70317393156125,1.1470317393156124,33.435589556226205,92.88009439250412,0.9709,0.0276,0.6726948012393759,150349.56716299057,150.34956716299058,1.5486913264841262,0.9758630406567675,0.9758630406567675,0.603780041489994,100.0,4.0,0.6249163250159993,0.6910969919483189,10.855268239974976,0.11470317393156124,0.05198254455057641,0.4698423973843455,0.024136959343232366,0.5889413980720666,0.7469867271482121,50.38286353459232,291.03628824375915,0.9540000000000001,0.7882371657467914,1.31847960167307,26.172472136926444,61.86454922955837,0.9781428571428572,0.6231766450219121,117.78827961441331
128981802130454182,200,26.462931453437676,24.623020706632186,132.90166647750405,36596.27166390419,75.23,33.32,22.07,4.68075789806423,0.19084527167062512,106.934486669889,1.06934486669889,21.9972900932586,38.68835111326965,0.9822500000000001,0.01695,0.6668985141377048,150133.8886320591,150.1338886320591,1.5286379677991295,0.9556602561527215,0.9556602561527215,0.6501940041925323,100.0,4.0,0.6512780690600056,0.6842305331986924,11.03497862815857,0.106934486669889,0.03137141841927378,0.46916840197518467,0.044339743847278505,0.592517254015317,0.7490653551575849,34.600378355290665,141.42681309038716,0.9694230769230769,0.8119645442339793,1.1818755058890784,17.56917800119328,32.090106129606774,0.9867567567567567,0.6159293684282031,118.5034508030634
796691380361708208,200,31.396181194660915,25.896006679617795,108.491129406724,37029.93321418762,72.88,33.72,23.29,4.390627840265816,0.24307815765528518,109.27707715794361,1.0927707715794361,16.30883523428443,22.007807923854447,0.9881500000000001,0.0115,0.7016167801119224,149948.24538230896,149.94824538230895,1.517457884277967,0.9716867137890149,0.9716867137890149,0.6305777215386023,100.0,4.0,0.6667867206805712,0.6797590985949225,11.163537502288818,0.1092770771579436,0.021330000000000005,0.4685882668197155,0.028313286210985035,0.608847370588088,0.851887864376176,19.605929556830805,32.820130710958395,0.984857142857143,0.8494766857968682,1.2224769523811916,14.533476752913305,19.768355395669055,0.9899230769230769,0.6219999078200286,121.7694741176176
171847894572719338,200,40.825075394037256,35.83214302923531,154.3201537009967,38214.550161361694,76.635,40.73,27.785,4.3938941811775045,0.2343868619965102,118.8419261020611,1.188419261020611,21.162511175600734,33.60440893900039,0.9831500000000001,0.016800000000000002,0.7044122416593234,152203.25582027435,152.20325582027436,1.5494417851265598,0.9759911777849871,0.9759911777849871,0.6436298834396686,100.0,4.0,0.6407415522457165,0.6862056696794582,10.919209718704224,0.1188419261020611,0.030330000000000003,0.47563517443835734,0.02400882221501283,0.6085229311903183,0.9040229001955737,12.970380060036142,20.24564227425333,0.99125,0.8815999326583785,1.3222528425853346,25.017631700572302,78.13232883410502,0.9793382352941177,0.6210297988362388,121.70458623806365
41537614610419259,200,19.777579451287114,18.609080788159144,83.79836693181568,36585.37059426308,71.165,32.075,18.035,4.510764094607701,0.23159477392135122,107.5175833096579,1.0751758330965788,21.6353086491445,54.8934877012954,0.9828500000000001,0.016350000000000003,0.6757917900357086,150666.4722263813,150.6664722263813,1.5329394329086483,0.9315965822650685,0.9315965822650685,0.6167600359847804,100.0,4.0,0.6207370078946991,0.7017377126360048,10.983723402023315,0.10751758330965788,0.03058951913729978,0.47083272570744156,0.06840341773493146,0.592866486704228,0.8141252829188004,22.319340242492135,68.79446374690153,0.982,0.8293814622713407,1.1870546403156268,21.34215225199551,52.04283269903737,0.9832142857142858,0.6099676447918662,118.57329734084561
425677051264500971,200,32.9518395901921,28.218813242377546,130.74722742412993,37444.365322589874,74.775,39.31,25.395,4.450268372766382,0.21898444680401488,126.90926347442746,1.2690926347442746,16.832070544680658,8.484944637678868,0.9874,0.01215,0.6989301727119812,150868.51704120636,150.86851704120636,1.527943013317616,0.9821028689610869,0.9821028689610869,0.649187672214415,100.0,4.0,0.6519456795820266,0.6877315834268194,10.909136533737183,0.12690926347442746,0.022502462986358707,0.4714641157537699,0.01789713103891311,0.6153770081419083,0.8761432396282552,24.13785582318103,136.4288224877181,0.9801785714285713,0.8465280290956817,1.4219062884005043,13.990931825263846,11.606598435692263,0.9902083333333332,0.6415310063405419,123.07540162838166
637018067102030032,200,36.39124329354655,31.641094420272843,131.08920658849507,37245.781886577606,73.575,38.585,24.97,4.5610450487847505,0.24631157028548362,121.76917071861735,1.2176917071861737,19.108336879475846,13.070053411597629,0.9852500000000001,0.01435,0.6840732990151247,149671.42626047134,149.67142626047135,1.519231988134161,0.9878484200117803,0.9878484200117803,0.6244630730130901,100.0,4.0,0.6490418567321704,0.6916835612379312,10.923100709915161,0.1217691707186174,0.0263784560755853,0.46772320706397297,0.012151579988219635,0.6086064003171126,0.8941564646607825,19.75177040298531,72.61078799879915,0.9843999999999999,0.8494455861965758,1.325536788027971,18.893859038306026,28.396944974477137,0.9855333333333332,0.6289492032879742,121.72128006342251
495510347510806903,200,42.117198726826444,36.486844659006586,154.43195435665373,38413.6811375618,76.805,45.67,32.19,5.812422389366629,0.2428740419677986,109.77751014215413,1.0977751014215413,25.008420417797208,50.31853743399653,0.9794000000000002,0.02005,0.6923142746688452,150703.34979891777,150.70334979891777,1.538580766548718,0.9499669770594724,0.9499669770594724,0.6584461702447396,100.0,4.0,0.6562604036986679,0.6742075552898718,10.914899110794067,0.1097775101421541,0.03693021434696304,0.47094796812161804,0.05003302294052749,0.5965264200311177,0.8956948747531246,18.12852254201675,41.51626497959205,0.9862903225806454,0.8593323849761396,1.1885647684754677,28.099389028655093,68.03750188600443,0.976304347826087,0.6172771526467273,119.30528400622353
48225392290448642,200,33.74469636916684,29.09504423784433,140.83040139520193,37695.84302902222,74.51,37.0,26.015,4.533157379839844,0.21122656539066786,104.39631229385351,1.0439631229385353,19.687990706757194,12.602138239233032,0.9847000000000001,0.015050000000000003,0.6893764747176155,151951.4258146286,151.9514258146286,1.543582610408127,0.9721264604970385,0.9721264604970385,0.6552662937828552,100.0,4.0,0.6116736226098278,0.7196117225262627,11.086293458938599,0.10439631229385352,0.027378383232640854,0.4748482056707144,0.027873539502961488,0.6001633732714174,0.8049228618793935,19.172425738255782,33.11217147754971,0.98515625,0.8388342402453779,1.1564526575546017,19.930609515463736,18.702830585109417,0.9844852941176471,0.6190434085869039,120.0326746542835
420414567310034151,200,33.43489677925228,31.42771185909448,125.02733521451701,37492.17528104782,70.965,34.6,22.4,4.316431942533293,0.2625030728972835,123.55035156595152,1.235503515659515,20.385938363152047,8.245837029121676,0.9837,0.01505,0.7038901432739243,151478.4777522087,151.4784777522087,1.5399695415900672,0.9717973453613312,0.9717973453613312,0.6466231812661782,100.0,4.0,0.6238959007263706,0.7082638169547684,10.95606803894043,0.12355035156595152,0.028679348211756103,0.4733702429756522,0.02820265463866872,0.6110430496304906,0.8501614728239179,15.967409132532511,33.48030134314611,0.9882258064516131,0.8554571198944714,1.4086282015711604,22.37107468415502,25.65293617549175,0.9816666666666667,0.6357948349371567,122.20860992609812
45995658873078065,200,27.27377627272479,24.124004787689074,94.95056914680005,36902.43874788284,70.755,29.0,18.05,4.156015448699052,0.26266973279607086,110.58079058991983,1.105807905899198,26.023840290011158,50.19776008422488,0.97835,0.02085,0.681436931954452,150217.83857941628,150.21783857941628,1.5357621945746809,0.9708565538382754,0.9708565538382754,0.6431142769129593,100.0,4.0,0.6528189070723931,0.6787829715076802,10.849593877792358,0.11058079058991982,0.038799895423488405,0.4694307455606759,0.029143446161724595,0.5954916561964688,0.8269557439115058,24.237667102844906,48.68306631458671,0.9801724137931035,0.8360257567228132,1.219705267837833,26.753403986177656,72.58275257209885,0.9776056338028168,0.6182950176124454,119.09833123929376
412525960464690368,200,35.288638431183415,30.55654272723317,136.91738123567785,37192.96610355377,75.08,37.85,25.16,4.948217777805317,0.22980884984294508,113.53342721284604,1.1353342721284603,15.842482221693345,23.004236821777294,0.9885,0.010850000000000002,0.6973172729874975,150387.23664283752,150.38723664283754,1.5215864500815577,0.9895001492731623,0.9895001492731623,0.6352775284627491,100.0,4.0,0.6717877968140936,0.6759164664165526,10.96590518951416,0.11353342721284601,0.020338792750926517,0.46996011450886727,0.010499850726837559,0.6115994944207107,0.8205552188133035,18.080941003954216,31.557962842056522,0.98609375,0.8371113690459129,1.2834655913355928,14.789089853570584,31.945305045648478,0.9896323529411766,0.6315318160188316,122.31989888414213
786369355583034220,200,33.951367421889,30.28188694944876,144.82181196613237,37237.03998327255,71.825,37.055,24.895,4.208366835695579,0.21507098337879038,110.27674130974758,1.1027674130974758,14.345134348878586,12.20885644001686,0.9900000000000001,0.0096,0.6841456033476834,150280.8952510357,150.2808952510357,1.5178279864098467,0.9754096829736931,0.9754096829736931,0.6432688169081792,100.0,4.0,0.6216326912666796,0.7128527700530682,11.097630262374878,0.11027674130974759,0.017839976763901658,0.46962779765948653,0.024590317026306763,0.6068652917012651,0.8421220191732346,7.4018796361409205,6.600787519053491,0.9970689655172414,0.8553158415735277,1.2092282077989265,17.18111162591228,19.37642777158606,0.9871126760563379,0.614230999001916,121.37305834025302
768921875746205255,200,28.0748431141417,24.79923170396648,91.4624878165653,36649.85130429268,71.14,28.965,18.825,4.126788606388746,0.27793595701652607,108.42454598817604,1.0842454598817604,30.349916361082837,67.59312018723718,0.97405,0.024900000000000002,0.6582865520287083,149561.47148013115,149.56147148013116,1.5355346843563984,0.9880465757386687,0.9880465757386687,0.609018334398033,100.0,4.0,0.6637536981061465,0.6761045830349459,10.86746096611023,0.10842454598817604,0.04616841500950858,0.4673795983754098,0.011953424261331266,0.5870510503863963,0.6737512802593051,76.87886610985086,563.5029751626164,0.9275925925925926,0.7516248699820118,1.2360720742626685,13.140578782771373,16.783101042873582,0.9912328767123291,0.6237641604569386,117.41021007727926
407763697307528899,200,42.064198689477415,32.07332234573235,152.4868773304989,38457.10607767105,75.365,42.075,31.6,6.6524311397246825,0.2122059937020231,117.43819801190479,1.1743819801190478,25.32180676433386,48.42066869308234,0.9790000000000001,0.019700000000000002,0.6696126184596756,148529.16927933693,148.52916927933694,1.5172063947118193,0.9804207683261769,0.9804207683261769,0.5868237696573094,100.0,4.0,0.6228284358821159,0.7127383955882415,10.864928960800171,0.11743819801190479,0.03718751733253783,0.4641536539979279,0.01957923167382315,0.5975832659193712,0.817516358744191,20.163200575112256,112.29660466296757,0.9831818181818182,0.8469865718093046,1.2750363861478535,26.77679825360149,53.84083441273138,0.977820512820513,0.6195840675149085,119.51665318387424
645501749346808508,200,34.002134680223726,29.604969781377328,144.2434051751386,38159.83198881149,73.8,43.795,28.275,5.087667848118261,0.20729679490284952,112.69796607492175,1.1269796607492177,12.708899684504074,12.005435885105484,0.9915999999999999,0.008,0.6883636876581647,149971.84738516808,149.97184738516808,1.5122373810656264,0.9862428705494216,0.9862428705494216,0.667145310304046,100.0,4.0,0.6221191489589021,0.7144993382808993,11.059362888336182,0.11269796607492177,0.014888281226298941,0.46866202307865024,0.013757129450578592,0.6115261227850123,0.8235877776492913,20.20195427328524,38.56141272545265,0.9841379310344827,0.8249008123814572,1.2509002890576382,9.6483562609174,6.330787058605534,0.9946478873239435,0.6325950029120311,122.30522455700245
864088860741839914,200,39.58509091335914,32.26766229949265,141.30302413840167,38074.56040382385,75.315,40.635,29.795,4.513410727964868,0.230760165199855,120.36274390734256,1.2036274390734254,18.103185503560663,22.36727353273565,0.98625,0.01365,0.6981551613942488,150833.99851322174,150.83399851322173,1.5293626720152225,0.9759833096545333,0.9759833096545333,0.645125845163475,100.0,4.0,0.6492361329806073,0.6921642148790194,10.898667573928833,0.12036274390734253,0.024670803164580785,0.4713562453538179,0.02401669034546674,0.6108163935504255,0.8086897394056537,16.482872331148393,19.882963831190697,0.9881818181818182,0.8314433916981327,1.3981489926411341,18.90125020042044,20.49272487135995,0.9852985074626865,0.6325057345281566,122.16327871008511
